time,seconds_elapsed,z,y,x
1766408967937897500,169.1508974609375,16.98750114440918,-46.98750305175781,-1.5
1766408967957902300,169.17090234375,16.087501525878906,-47.400001525878906,-1.912500023841858
1766408967977903600,169.19090356445312,15.05625057220459,-47.70000076293945,-2.325000047683716
1766408967997899500,169.2108994140625,14.456250190734863,-47.868751525878906,-3.0562500953674316
1766408968017905700,169.23090576171876,13.987500190734863,-47.75625228881836,-4.012500286102295
1766408968037904400,169.250904296875,13.55625057220459,-47.64375305175781,-5.100000381469727
1766408968057899000,169.27089892578124,13.55625057220459,-47.64375305175781,-6.056250095367432
1766408968077902300,169.29090234375,13.987500190734863,-47.45625305175781,-7.256250381469727
1766408968097900800,169.31090087890624,14.343750953674316,-47.15625,-8.15625
1766408968117895400,169.3308955078125,15.05625057220459,-46.80000305175781,-9.24375057220459
1766408968137899000,169.35089892578125,15.825000762939453,-46.368751525878906,-10.3125
1766408968157897000,169.37089697265625,16.368751525878906,-46.087501525878906,-11.100000381469727
1766408968177902800,169.39090283203126,16.78125,-45.60000228881836,-12.05625057220459
1766408968197903600,169.41090356445312,17.45625114440918,-45.30000305175781,-13.143750190734863
1766408968217900300,169.430900390625,17.943750381469727,-44.868751525878906,-14.21250057220459
1766408968237903600,169.4509035644531,18.48750114440918,-44.28750228881836,-15.281250953674316
1766408968257907000,169.47090698242187,18.900001525878906,-43.85625076293945,-16.443750381469727
1766408968277902600,169.49090258789062,19.181251525878906,-43.6875,-17.15625
1766408968297905700,169.51090576171876,19.78125,-43.368751525878906,-17.64375114440918
1766408968317904400,169.530904296875,20.26875114440918,-43.14375305175781,-17.45625114440918
1766408968337899300,169.55089916992188,20.756250381469727,-43.087501525878906,-16.78125
1766408968357902600,169.57090258789063,21.65625,-42.900001525878906,-15.656250953674316
1766408968377901000,169.59090112304688,22.856250762939453,-42.65625,-14.156250953674316
1766408968397907000,169.61090698242188,23.92500114440918,-42.60000228881836,-12.543750762939453
1766408968417907500,169.63090747070314,24.656251907348633,-42.30000305175781,-10.74375057220459
1766408968437904000,169.65090380859374,25.087501525878906,-42.243751525878906,-8.700000762939453
1766408968457908000,169.67090795898437,24.95625114440918,-42.35625076293945,-6.956250190734863
1766408968477907700,169.69090771484375,24.843751907348633,-42.48750305175781,-5.700000286102295
1766408968497902800,169.71090283203125,24.30000114440918,-42.65625,-4.256250381469727
1766408968517906200,169.73090625,23.100000381469727,-42.95625305175781,-3.2437500953674316
1766408968537905000,169.75090478515625,21.65625,-43.5,-2.3812501430511475
1766408968557900000,169.77090014648437,19.856250762939453,-44.15625,-1.8000000715255737
1766408968577903400,169.7909033203125,17.681251525878906,-45,-1.256250023841858
1766408968597900500,169.81090063476563,15.825000762939453,-45.60000228881836,-1.5
1766408968617895700,169.83089575195314,14.100000381469727,-46.368751525878906,-1.8562500476837158
1766408968637899500,169.8508994140625,12.787500381469727,-47.025001525878906,-2.325000047683716
1766408968657898500,169.8708984375,11.58750057220459,-47.70000076293945,-3.4125001430511475
1766408968677894000,169.89089379882813,10.443750381469727,-48,-4.725000381469727
1766408968697897200,169.91089721679688,9.46875,-48.30000305175781,-6.300000190734863
1766408968717896200,169.93089624023438,8.58750057220459,-48.35625076293945,-7.800000190734863
1766408968737902600,169.95090258789062,8.625,-48.30000305175781,-9.581250190734863
1766408968757903400,169.9709033203125,8.756250381469727,-48.056251525878906,-10.856250762939453
1766408968777898800,169.99089868164063,8.700000762939453,-47.64375305175781,-12.112500190734863
1766408968797892000,170.01089208984374,8.700000762939453,-47.28750228881836,-13.256250381469727
1766408968817894400,170.03089428710936,9.168750762939453,-46.743751525878906,-14.456250190734863
1766408968837891000,170.05089111328124,9.84375,-46.5,-15.24375057220459
1766408968857896700,170.07089672851563,10.987500190734863,-46.087501525878906,-15.600000381469727
1766408968877897200,170.09089721679686,12.487500190734863,-45.525001525878906,-16.14375114440918
1766408968897905000,170.11090478515624,13.856250762939453,-45,-16.5
1766408968917907000,170.13090698242186,15.356250762939453,-44.587501525878906,-17.15625
1766408968937904000,170.15090405273438,16.743751525878906,-44.10000228881836,-17.64375114440918
1766408968957907700,170.17090771484374,18,-43.743751525878906,-17.943750381469727
1766408968977907500,170.19090747070314,19.087501525878906,-43.5,-17.45625114440918
1766408968997902800,170.21090283203125,20.15625,-43.368751525878906,-16.5
1766408969017906400,170.2309064941406,20.92500114440918,-42.95625305175781,-15.112500190734863
1766408969037905400,170.25090551757813,22.256250381469727,-42.900001525878906,-13.312500953674316
1766408969057900300,170.270900390625,23.34375,-42.60000228881836,-11.100000381469727
1766408969077904000,170.29090380859375,24.243751525878906,-42.48750305175781,-8.512500762939453
1766408969097902000,170.31090209960936,25.200000762939453,-42.243751525878906,-5.943750381469727
1766408969117897000,170.33089697265626,25.743751525878906,-42.1875,-3.543750047683716
1766408969137900300,170.350900390625,25.80000114440918,-42.1875,-1.6125000715255737
1766408969157898000,170.37089794921874,25.556251525878906,-42.243751525878906,-0.35625001788139343
1766408969177904400,170.390904296875,24.656251907348633,-42.60000228881836,0.28125
1766408969197905200,170.4109052734375,22.743751525878906,-43.14375305175781,0.9000000357627869
1766408969217901800,170.43090185546876,20.400001525878906,-44.15625,1.1437500715255737
1766408969237906400,170.4509064941406,17.587501525878906,-45.243751525878906,1.443750023841858
1766408969257906000,170.47090600585938,14.58750057220459,-46.25625228881836,1.5562500953674316
1766408969277901300,170.4909013671875,11.58750057220459,-47.025001525878906,1.6875001192092896
1766408969297893400,170.51089331054686,8.700000762939453,-47.75625228881836,1.8000000715255737
1766408969317895200,170.53089526367188,6.300000190734863,-48.30000305175781,1.8562500476837158
1766408969337892600,170.550892578125,4.668750286102295,-48.78750228881836,2.2875001430511475
1766408969357898000,170.57089794921876,3.656250238418579,-49.087501525878906,2.2875001430511475
1766408969377898000,170.59089794921874,4.087500095367432,-48.95625305175781,2.325000047683716
1766408969397893000,170.61089306640625,5.287500381469727,-48.78750228881836,1.7437500953674316
1766408969417897700,170.63089770507813,7.256250381469727,-48.60000228881836,1.3875000476837158
1766408969437897500,170.6508974609375,9.543750762939453,-48.48750305175781,0.581250011920929
1766408969457893000,170.67089306640625,12.05625057220459,-48.187503814697266,0
1766408969477897000,170.69089697265625,14.100000381469727,-47.94375228881836,-0.7125000357627869
1766408969497895700,170.71089575195313,15.656250953674316,-47.75625228881836,-1.6125000715255737
1766408969517902300,170.73090234375,17.100000381469727,-47.45625305175781,-2.325000047683716
1766408969537903400,170.7509033203125,17.868751525878906,-47.34375,-3.356250047683716
1766408969557899800,170.77089965820312,18.525001525878906,-46.98750305175781,-4.256250381469727
1766408969577904000,170.79090405273436,18.65625,-46.556251525878906,-5.700000286102295
1766408969597901800,170.81090185546876,18.84375,-46.25625228881836,-6.825000286102295
1766408969617897500,170.8308974609375,18.76875114440918,-45.78750228881836,-8.21250057220459
1766408969637901300,170.8509013671875,19.087501525878906,-45.35625076293945,-9.412500381469727
1766408969657898800,170.87089868164063,19.5,-45,-10.74375057220459
1766408969677905700,170.89090576171876,19.856250762939453,-44.587501525878906,-11.943750381469727
1766408969697906400,170.91090649414062,20.100000381469727,-44.15625,-12.600000381469727
1766408969717903000,170.9309030761719,20.700000762939453,-43.85625076293945,-12.543750762939453
1766408969737907500,170.95090747070313,21.543750762939453,-43.556251525878906,-11.700000762939453
1766408969757906700,170.97090673828126,22.556251525878906,-43.14375305175781,-10.856250762939453
1766408969777900500,170.99090063476564,24.056251525878906,-42.84375,-9.356250762939453
1766408969797891800,171.01089184570313,25.256250381469727,-42.243751525878906,-7.912500381469727
1766408969817893600,171.0308935546875,26.587501525878906,-41.64375305175781,-6.300000190734863
1766408969837891300,171.05089135742188,27.543750762939453,-41.15625,-4.78125
1766408969857897000,171.07089697265624,28.087501525878906,-41.10000228881836,-3.543750047683716
1766408969877896400,171.090896484375,27.787500381469727,-41.10000228881836,-2.512500047683716
1766408969897903900,171.11090380859375,27.30000114440918,-41.28750228881836,-1.7437500953674316
1766408969917906000,171.13090600585937,26.287500381469727,-41.70000076293945,-0.7125000357627869
1766408969937903400,171.1509033203125,24.600000381469727,-42.35625076293945,0.1875
1766408969957908500,171.17090844726562,22.98750114440918,-43.368751525878906,1.068750023841858
1766408969977908200,171.190908203125,21.1875,-44.28750228881836,1.5562500953674316
1766408969997902300,171.21090234375,19.368751525878906,-45.48750305175781,2.2875001430511475
1766408970017906000,171.23090600585937,17.756250381469727,-46.20000076293945,2.7562501430511475
1766408970037905000,171.25090478515625,16.556251525878906,-46.85625076293945,2.9250001907348633
1766408970057901300,171.2709013671875,15.543750762939453,-47.34375,2.7562501430511475
1766408970077904000,171.29090380859375,15.000000953674316,-47.64375305175781,2.2875001430511475
1766408970097901000,171.31090112304688,14.700000762939453,-47.75625228881836,1.1437500715255737
1766408970117895200,171.33089526367186,14.700000762939453,-47.868751525878906,-0.05625000223517418
1766408970137899300,171.3508991699219,14.700000762939453,-48,-1.3125
1766408970157897200,171.37089721679686,14.943750381469727,-47.70000076293945,-2.700000047683716
1766408970177904000,171.39090405273438,14.943750381469727,-47.64375305175781,-3.9562501907348633
1766408970197903600,171.41090356445312,14.887500762939453,-47.64375305175781,-5.15625
1766408970217899300,171.43089916992187,14.756250381469727,-47.70000076293945,-6.243750095367432
1766408970237904000,171.45090380859375,15.000000953674316,-47.64375305175781,-7.143750190734863
1766408970257902600,171.47090258789063,15.281250953674316,-47.45625305175781,-8.15625
1766408970277898000,171.49089794921875,15.600000381469727,-46.98750305175781,-9.356250762939453
1766408970297901000,171.51090112304686,16.368751525878906,-46.44375228881836,-10.5
1766408970317900000,171.53090014648438,17.26875114440918,-45.84375,-11.700000762939453
1766408970337895200,171.55089526367186,18.356250762939453,-45,-12.956250190734863
1766408970357899000,171.57089892578125,19.556251525878906,-44.45625305175781,-14.043750762939453
1766408970377897700,171.59089770507813,20.64375114440918,-43.98750305175781,-14.812500953674316
1766408970397904000,171.61090380859375,21.543750762939453,-43.5,-15.356250762939453
1766408970417905000,171.63090478515625,22.42500114440918,-43.087501525878906,-15.112500190734863
1766408970437901000,171.65090112304688,23.15625,-42.900001525878906,-14.21250057220459
1766408970457893600,171.6708935546875,23.756250381469727,-42.900001525878906,-12.90000057220459
1766408970477895700,171.69089575195312,24.543750762939453,-42.900001525878906,-11.700000762939453
1766408970497904000,171.71090405273438,25.500001907348633,-42.84375,-10.200000762939453
1766408970517907000,171.73090698242189,26.343751907348633,-42.60000228881836,-8.8125
1766408970537905200,171.7509052734375,26.887500762939453,-42.30000305175781,-7.500000476837158
1766408970557899000,171.77089892578124,26.92500114440918,-42.1875,-6.356250286102295
1766408970577901600,171.79090161132814,26.92500114440918,-42.243751525878906,-5.325000286102295
1766408970597899000,171.81089892578126,26.64375114440918,-42.35625076293945,-4.78125
1766408970617893600,171.8308935546875,25.80000114440918,-42.54375076293945,-4.3125
1766408970637897000,171.85089697265624,24.600000381469727,-42.95625305175781,-3.543750047683716
1766408970657895200,171.87089526367188,23.100000381469727,-43.6875,-2.6437501907348633
1766408970677901300,171.8909013671875,21.30000114440918,-44.64375305175781,-2.043750047683716
1766408970697901800,171.91090185546875,19.42500114440918,-45.35625076293945,-1.5562500953674316
1766408970717900800,171.93090087890624,17.64375114440918,-46.14375305175781,-1.3125
1766408970737893600,171.9508935546875,15.656250953674316,-46.85625076293945,-1.1812500953674316
1766408970757895200,171.97089526367188,13.856250762939453,-47.64375305175781,-0.8437500596046448
1766408970777892900,171.99089282226564,12.656250953674316,-48.243751525878906,-0.9000000357627869
1766408970797897700,172.01089770507812,11.943750381469727,-48.60000228881836,-1.1812500953674316
1766408970817897500,172.0308974609375,11.700000762939453,-48.78750228881836,-1.8562500476837158
1766408970837893400,172.05089331054688,12.05625057220459,-48.30000305175781,-2.512500047683716
1766408970857897500,172.0708974609375,12.90000057220459,-48.243751525878906,-3.4125001430511475
1766408970877897000,172.09089697265625,13.856250762939453,-47.94375228881836,-4.3125
1766408970897892400,172.11089233398437,15.05625057220459,-47.587501525878906,-5.512500286102295
1766408970917896000,172.13089599609376,16.14375114440918,-46.98750305175781,-7.012500286102295
1766408970937894400,172.15089428710937,17.15625,-46.5,-8.512500762939453
1766408970957889800,172.17088989257812,17.681251525878906,-46.087501525878906,-10.125
1766408970977893400,172.19089331054687,18.1875,-45.525001525878906,-11.643750190734863
1766408970997891800,172.21089184570312,18.48750114440918,-45.243751525878906,-12.90000057220459
1766408971017897700,172.23089770507812,18.525001525878906,-44.587501525878906,-14.100000381469727
1766408971037898800,172.25089868164062,18.600000381469727,-44.28750228881836,-15.000000953674316
1766408971057895200,172.2708952636719,18.65625,-43.98750305175781,-15.543750762939453
1766408971077899800,172.29089965820313,18.95625114440918,-43.98750305175781,-15.825000762939453
1766408971097899000,172.31089892578126,19.087501525878906,-43.743751525878906,-15.412500381469727
1766408971117894700,172.33089477539062,19.6875,-43.556251525878906,-14.512500762939453
1766408971137898000,172.35089794921876,20.34375,-43.743751525878906,-13.256250381469727
1766408971157897000,172.37089697265625,21.243751525878906,-43.743751525878906,-11.700000762939453
1766408971177903000,172.39090307617187,22.256250381469727,-43.80000305175781,-9.84375
1766408971197903400,172.4109033203125,23.587501525878906,-43.5,-7.856250286102295
1766408971217899800,172.43089965820312,24.600000381469727,-43.14375305175781,-6.243750095367432
1766408971237904000,172.45090380859375,25.500001907348633,-42.60000228881836,-4.556250095367432
1766408971257903000,172.47090307617188,26.400001525878906,-42.30000305175781,-2.8125
1766408971277898200,172.49089819335939,26.700000762939453,-42.056251525878906,-1.912500023841858
1766408971297901600,172.51090161132814,26.587501525878906,-41.868751525878906,-1.3125
1766408971317900000,172.53090014648438,25.856250762939453,-41.868751525878906,-0.581250011920929
1766408971337895200,172.55089526367186,25.14375114440918,-42.056251525878906,-0.11250000447034836
1766408971357898200,172.57089819335937,24,-42.65625,0.05625000223517418
1766408971377896700,172.59089672851562,22.856250762939453,-43.25625228881836,0.28125
1766408971397891600,172.6108916015625,21.900001525878906,-44.04375076293945,0.28125
1766408971417894700,172.63089477539063,20.45625114440918,-44.587501525878906,-0.11250000447034836
1766408971437897000,172.65089697265626,19.181251525878906,-45.056251525878906,-0.35625001788139343
1766408971457903900,172.67090380859375,17.943750381469727,-45.525001525878906,-0.8437500596046448
1766408971477903600,172.69090356445312,17.025001525878906,-45.84375,-1.8000000715255737
1766408971497899300,172.71089916992187,16.14375114440918,-46.25625228881836,-2.9250001907348633
1766408971517903400,172.7309033203125,15.24375057220459,-46.20000076293945,-4.143750190734863
1766408971537902000,172.75090209960936,14.700000762939453,-46.25625228881836,-5.512500286102295
1766408971557896700,172.77089672851562,13.987500190734863,-46.20000076293945,-6.656250476837158
1766408971577900000,172.79090014648438,13.987500190734863,-46.20000076293945,-8.21250057220459
1766408971597901300,172.8109013671875,14.043750762939453,-45.95625305175781,-9.543750762939453
1766408971617896400,172.830896484375,14.287500381469727,-45.84375,-10.612500190734863
1766408971637902000,172.85090209960939,14.456250190734863,-45.60000228881836,-11.643750190734863
1766408971657903000,172.87090307617189,14.756250381469727,-45.243751525878906,-12.71250057220459
1766408971677896000,172.89089599609375,15.356250762939453,-45.1875,-13.612500190734863
1766408971697897200,172.91089721679688,15.787500381469727,-44.868751525878906,-14.512500762939453
1766408971717894700,172.9308947753906,16.5,-44.587501525878906,-15.412500381469727
1766408971737900000,172.95090014648437,17.15625,-44.15625,-15.71250057220459
1766408971757900000,172.97090014648438,18,-43.98750305175781,-16.14375114440918
1766408971777896400,172.990896484375,18.76875114440918,-43.556251525878906,-16.14375114440918
1766408971797900300,173.010900390625,19.42500114440918,-43.44375228881836,-15.656250953674316
1766408971817899300,173.03089916992187,20.26875114440918,-43.368751525878906,-14.456250190734863
1766408971837894400,173.05089428710937,21.30000114440918,-43.20000076293945,-13.012500762939453
1766408971857897700,173.07089770507812,22.556251525878906,-43.14375305175781,-10.800000190734863
1766408971877899300,173.09089916992187,23.756250381469727,-42.95625305175781,-8.925000190734863
1766408971897896000,173.11089599609375,25.087501525878906,-42.65625,-7.012500286102295
1766408971917898200,173.13089819335937,25.80000114440918,-42.243751525878906,-5.212500095367432
1766408971937896400,173.150896484375,26.756250381469727,-42.1875,-3.843750238418579
1766408971957901800,173.17090185546874,27.187501907348633,-42.243751525878906,-2.700000047683716
1766408971977904600,173.1909045410156,27.30000114440918,-42.243751525878906,-1.8562500476837158
1766408971997900000,173.21090014648436,26.887500762939453,-42.243751525878906,-1.0125000476837158
1766408972017903400,173.2309033203125,25.556251525878906,-42.48750305175781,-0.956250011920929
1766408972037902300,173.25090234375,24.356250762939453,-42.95625305175781,-0.35625001788139343
1766408972057897200,173.27089721679687,22.5,-43.743751525878906,0.1875
1766408972077904000,173.29090380859375,20.92500114440918,-44.64375305175781,0.7875000238418579
1766408972097901300,173.3109013671875,18.900001525878906,-45.243751525878906,1.5562500953674316
1766408972117895200,173.33089526367186,17.45625114440918,-45.900001525878906,2.2875001430511475
1766408972137898000,173.35089794921876,16.087501525878906,-46.5,2.700000047683716
1766408972157896400,173.370896484375,14.887500762939453,-47.10000228881836,2.887500047683716
1766408972177902000,173.39090209960938,14.156250953674316,-47.64375305175781,3.168750047683716
1766408972197902300,173.41090234375,13.387500762939453,-47.75625228881836,3
1766408972217898800,173.43089868164063,13.08750057220459,-48.056251525878906,2.4562501907348633
1766408972237903000,173.45090307617187,12.787500381469727,-48.243751525878906,1.9687501192092896
1766408972257902300,173.47090234375,12.843750953674316,-48.35625076293945,1.068750023841858
1766408972277897200,173.49089721679687,12.656250953674316,-48.243751525878906,-0.05625000223517418
1766408972297900500,173.51090063476562,12.656250953674316,-48.30000305175781,-1.1812500953674316
1766408972317899300,173.53089916992187,12.600000381469727,-48.30000305175781,-2.6437501907348633
1766408972337894100,173.55089404296876,12.600000381469727,-48.056251525878906,-4.256250381469727
1766408972357898000,173.57089794921876,12.90000057220459,-47.94375228881836,-6
1766408972377897200,173.59089721679686,13.443750381469727,-47.400001525878906,-7.612500190734863
1766408972397891600,173.6108916015625,14.156250953674316,-46.85625076293945,-9.84375
1766408972417895000,173.63089501953124,15.168750762939453,-46.20000076293945,-11.8125
1766408972437893400,173.65089331054688,16.6875,-45.243751525878906,-13.74375057220459
1766408972457888500,173.67088842773438,18.1875,-44.10000228881836,-15.412500381469727
1766408972477892000,173.69089208984374,20.100000381469727,-42.84375,-16.61250114440918
1766408972497892900,173.71089282226563,21.95625114440918,-41.70000076293945,-17.15625
1766408972517898800,173.73089868164064,23.64375114440918,-40.72500228881836,-17.64375114440918
1766408972537899000,173.75089892578126,24.900001525878906,-40.14375305175781,-17.756250381469727
1766408972557895200,173.7708952636719,26.287500381469727,-39.78750228881836,-16.856250762939453
1766408972577899500,173.7908994140625,27.48750114440918,-39.48750305175781,-15.412500381469727
1766408972597898200,173.81089819335938,28.256250381469727,-39.54375076293945,-13.500000953674316
