time,seconds_elapsed,z,y,x
1766408928915733500,130.1287333984375,1.1486716270446777,-7.88088321685791,-13.723228454589844
1766408928930735900,130.14373583984374,6.613100051879883,-5.244549751281738,-14.957015991210938
1766408928940737300,130.1537373046875,10.035804748535156,-1.5487985610961914,-15.384759902954102
1766408928950739000,130.1637390136719,9.594438552856445,3.231614112854004,-15.601385116577148
1766408928960740600,130.17374072265625,7.592942237854004,8.548784255981445,-17.05821990966797
1766408928970742000,130.18374194335937,7.7204132080078125,13.264867782592773,-19.953115463256836
1766408928980743400,130.19374340820312,10.98060417175293,16.35131072998047,-23.569355010986328
1766408928990745000,130.2037451171875,12.555185317993164,18.4356689453125,-26.68640899658203
1766408929005747200,130.2187473144531,11.997203826904297,21.47311782836914,-30.15936279296875
1766408929015748900,130.22874877929686,12.752223014831543,22.353391647338867,-31.780620574951172
1766408929025750300,130.23875024414062,13.39249324798584,22.080318450927734,-32.195068359375
1766408929035752000,130.248751953125,13.387438774108887,20.387176513671875,-30.27817153930664
1766408929050754000,130.26375415039064,11.879443168640137,15.926008224487305,-21.99165916442871
1766408929060755500,130.27375537109376,10.189197540283203,12.315813064575195,-15.841842651367188
1766408929070757000,130.28375708007812,8.765230178833008,8.811838150024414,-10.800982475280762
1766408929085759500,130.29875952148439,7.110904693603516,4.449929237365723,-6.1770501136779785
1766408929100761600,130.31376171875,5.876891136169434,1.2510766983032227,-3.6689348220825195
1766408929115764000,130.32876391601562,5.1056694984436035,-1.6139202117919922,-2.303215980529785
1766408929130766000,130.34376611328125,4.77342414855957,-4.158339977264404,-1.565077304840088
1766408929140767700,130.35376782226564,4.36635684967041,-5.822108268737793,-0.8110537528991699
1766408929150769200,130.36376904296876,3.788804531097412,-7.301589012145996,0.06695795059204102
1766408929165771500,130.378771484375,3.080906391143799,-9.081864356994629,1.7831439971923828
1766408929180773600,130.39377368164062,2.9519431591033936,-9.985655784606934,3.8716578483581543
1766408929195776000,130.40877587890625,2.915172815322876,-10.714694023132324,4.8398895263671875
1766408929205777700,130.41877758789062,3.1400935649871826,-10.956127166748047,4.569259166717529
1766408929215779000,130.42877905273437,3.7519593238830566,-10.796866416931152,3.929429531097412
1766408929225780700,130.43878076171876,4.609786510467529,-10.114995956420898,3.2122421264648438
1766408929235782100,130.4487822265625,5.1522369384765625,-9.144062042236328,2.1978960037231445
1766408929250784500,130.46378442382812,4.8333821296691895,-6.373254776000977,-0.29253673553466797
1766408929260786000,130.47378588867187,4.384605407714844,-4.153578758239746,-2.173948287963867
1766408929275788000,130.4887880859375,5.118956565856934,0.46056127548217773,-4.527196884155273
1766408929290790700,130.50379077148438,6.61659049987793,7.1624650955200195,-4.368119716644287
1766408929305792800,130.51879272460937,5.599241733551025,14.019630432128906,-0.7782893180847168
1766408929315794200,130.52879418945312,5.184072494506836,18.106388092041016,-1.2985520362854004
1766408929325795800,130.5387958984375,6.292154312133789,20.61789321899414,-6.215264797210693
1766408929335797200,130.54879736328124,9.628852844238281,22.86857795715332,-10.980033874511719
1766408929345799000,130.558798828125,12.920531272888184,24.56205940246582,-13.388258934020996
1766408929355800300,130.56880029296875,14.782978057861328,23.391727447509766,-15.089590072631836
1766408929365802000,130.57880200195314,13.663965225219727,21.65558624267578,-15.328073501586914
1766408929375803400,130.58880346679686,9.93603229522705,20.32818031311035,-14.327796936035156
1766408929385804800,130.5988046875,6.694755554199219,18.72259521484375,-13.626558303833008
1766408929395806200,130.60880615234376,4.150601387023926,16.41613006591797,-13.193622589111328
1766408929405807900,130.61880786132812,2.7647557258605957,12.97781753540039,-13.529192924499512
1766408929415809300,130.62880932617188,3.4103689193725586,8.743310928344727,-14.220027923583984
1766408929430811600,130.64381176757811,6.008441925048828,1.9666786193847656,-14.767427444458008
1766408929440813300,130.65381323242187,7.035154342651367,-2.0661568641662598,-14.17801284790039
1766408929455815400,130.6688154296875,8.060932159423828,-7.1940836906433105,-13.000370025634766
1766408929465816800,130.67881689453125,8.448816299438477,-9.752559661865234,-11.980047225952148
1766408929475818500,130.6888186035156,8.631309509277344,-11.367807388305664,-10.632011413574219
1766408929485820000,130.69881982421876,7.6403117179870605,-12.32060718536377,-9.45046615600586
1766408929500822300,130.713822265625,5.38649845123291,-13.140172958374023,-9.51125431060791
1766408929515824600,130.72882470703124,3.0440444946289062,-13.532995223999023,-10.563097953796387
1766408929530826800,130.74382666015626,-0.8938093185424805,-12.977178573608398,-10.353809356689453
1766408929540828200,130.753828125,-3.862257957458496,-12.203761100769043,-9.179141998291016
1766408929550829800,130.76382983398437,-6.7664971351623535,-11.045034408569336,-7.7745361328125
1766408929560831500,130.77383154296874,-8.92082691192627,-9.978200912475586,-6.720636367797852
1766408929570832600,130.78383251953124,-9.7538480758667,-9.194013595581055,-6.133340835571289
1766408929580834300,130.79383422851564,-8.838945388793945,-8.48178768157959,-7.157099723815918
1766408929595836700,130.80883666992187,-4.472570896148682,-7.631283760070801,-11.289637565612793
1766408929610838800,130.8238388671875,0.8786725997924805,-6.433919429779053,-16.033111572265625
1766408929625841200,130.83884106445313,6.500537395477295,-2.6461434364318848,-19.11771011352539
1766408929635842600,130.8488425292969,9.151525497436523,1.0487141609191895,-20.557729721069336
1766408929645844200,130.85884423828125,8.863958358764648,5.685830116271973,-21.022884368896484
1766408929655845600,130.868845703125,5.31339693069458,10.258774757385254,-19.63262367248535
1766408929665847300,130.87884741210937,1.6194028854370117,13.868415832519531,-19.302555084228516
1766408929675848700,130.8888486328125,4.567349910736084,16.462158203125,-22.815147399902344
1766408929685850400,130.89885034179687,8.89871597290039,16.992843627929688,-27.021610260009766
1766408929700852500,130.9138525390625,13.221229553222656,17.522537231445312,-29.960994720458984
1766408929710854000,130.92385400390626,14.36732292175293,17.554149627685547,-30.214862823486328
1766408929720855600,130.93385546875,15.140542984008789,17.24337387084961,-29.752307891845703
1766408929730857000,130.94385693359374,14.678566932678223,15.977611541748047,-28.08662223815918
1766408929745859300,130.958859375,12.800179481506348,13.431329727172852,-22.319814682006836
1766408929755861000,130.96886108398436,10.891758918762207,11.053118705749512,-18.03885269165039
1766408929765862100,130.97886206054687,9.163264274597168,8.448108673095703,-14.327683448791504
1766408929775863800,130.98886376953126,8.096965789794922,5.926740646362305,-11.437005996704102
1766408929785865200,130.998865234375,7.310932159423828,3.6601600646972656,-9.272154808044434
1766408929795867000,131.00886694335938,6.425562381744385,1.580953598022461,-7.724087715148926
1766408929805868500,131.01886865234374,5.358820915222168,-0.28697967529296875,-6.366038799285889
1766408929815870000,131.0288698730469,4.362608432769775,-1.980966567993164,-4.7234063148498535
1766408929830872000,131.0438720703125,3.2445554733276367,-4.3618316650390625,-1.9279253482818604
1766408929840873700,131.05387377929688,2.2964470386505127,-5.649779319763184,-0.43544864654541016
1766408929850875100,131.06387524414063,1.3979954719543457,-6.671380996704102,0.625730037689209
1766408929860876800,131.0738767089844,0.5584996938705444,-7.368649959564209,1.4336833953857422
1766408929870878200,131.0838781738281,-0.2770143449306488,-7.787249565124512,2.3473081588745117
1766408929880879600,131.09387963867186,-1.062471866607666,-7.878582000732422,3.003145694732666
1766408929890881300,131.10388134765626,-1.744955062866211,-7.882862567901611,2.758627414703369
1766408929900883000,131.11388305664062,-1.8994238376617432,-8.04891586303711,2.291368007659912
1766408929915885000,131.1288850097656,-1.2133300304412842,-7.929346084594727,1.4335417747497559
1766408929930887200,131.14388720703124,0.2486032247543335,-7.917837142944336,-0.1805129051208496
1766408929940888800,131.15388891601563,2.1242151260375977,-8.202774047851562,-0.5859990119934082
1766408929955891200,131.16889111328126,4.382389068603516,-7.823826789855957,-0.6566200256347656
1766408929970893300,131.18389331054686,6.890073776245117,-5.7022199630737305,-0.6684861183166504
1766408929980894700,131.19389477539062,8.811552047729492,-2.841730833053589,-0.258969783782959
1766408929995897000,131.20889697265625,11.031670570373535,4.314870357513428,1.7917375564575195
1766408930010899200,131.22389916992188,9.544931411743164,13.228093147277832,4.74985408782959
1766408930025901600,131.23890161132812,11.600513458251953,19.734949111938477,-3.577387809753418
1766408930035903200,131.2489033203125,15.790618896484375,22.969587326049805,-10.426944732666016
1766408930045904600,131.25890454101562,19.55802345275879,25.310409545898438,-14.43635368347168
1766408930055906300,131.26890625,19.39906883239746,24.46086883544922,-15.977396965026855
1766408930065907500,131.27890747070313,15.706049919128418,22.587303161621094,-15.520153999328613
1766408930075909000,131.2889091796875,10.929142951965332,20.984067916870117,-14.087381362915039
1766408930090911500,131.30391137695312,7.19254732131958,18.465417861938477,-15.336231231689453
1766408930105913600,131.31891357421875,6.873182773590088,12.62433910369873,-15.98684310913086
1766408930115915000,131.3289150390625,8.102167129516602,7.426905632019043,-14.589981079101562
1766408930125916700,131.33891674804687,9.39578628540039,2.377631664276123,-12.020333290100098
1766408930140918800,131.35391870117186,9.45163345336914,-3.610416889190674,-8.605189323425293
1766408930150920400,131.36392041015625,8.945249557495117,-6.199020862579346,-7.547386169433594
1766408930160921900,131.373921875,7.988387584686279,-8.044181823730469,-7.366550445556641
1766408930170923500,131.38392358398437,5.46485710144043,-9.134672164916992,-7.687229633331299
1766408930180925000,131.39392504882812,3.586982250213623,-9.970394134521484,-8.421516418457031
1766408930190926600,131.40392651367188,2.9093050956726074,-10.944686889648438,-9.89465618133545
1766408930200928000,131.41392797851563,2.323004722595215,-11.58082389831543,-11.826419830322266
1766408930210929700,131.4239296875,1.9103519916534424,-12.016489028930664,-13.147981643676758
1766408930225931800,131.43893188476562,-0.15200138092041016,-12.173019409179688,-14.352895736694336
1766408930235933200,131.44893310546874,-2.4245452880859375,-11.819535255432129,-13.754779815673828
1766408930250935600,131.463935546875,-6.275130748748779,-10.795795440673828,-11.80656623840332
1766408930265937700,131.47893774414064,-11.166704177856445,-8.74008560180664,-10.38148307800293
1766408930275939000,131.48893896484375,-10.210901260375977,-8.02554988861084,-10.416285514831543
1766408930285940700,131.49894067382812,-7.239841461181641,-7.543447494506836,-11.921737670898438
1766408930300943000,131.51394311523438,-2.210745334625244,-6.750672817230225,-14.726160049438477
1766408930315945200,131.5289453125,3.5517940521240234,-5.192538261413574,-17.253969192504883
1766408930325946600,131.53894653320313,6.923895835876465,-3.2934961318969727,-17.916732788085938
1766408930340949000,131.55394897460937,8.527603149414062,1.79486083984375,-17.694334030151367
1766408930355951000,131.568951171875,3.2966110706329346,8.943355560302734,-18.067806243896484
1766408930370953500,131.58395336914063,5.2663068771362305,15.27442741394043,-22.0307674407959
1766408930380955100,131.593955078125,9.20456314086914,17.287805557250977,-27.059377670288086
1766408930395957200,131.60895727539062,13.900497436523438,19.907909393310547,-31.632394790649414
1766408930405958700,131.61895874023438,13.907180786132812,20.316083908081055,-31.873964309692383
1766408930415960300,131.62896020507813,14.438202857971191,19.794898986816406,-31.8768367767334
1766408930425961700,131.63896166992188,15.198954582214355,18.085308074951172,-30.82564926147461
1766408930435963400,131.64896337890625,15.119972229003906,15.657759666442871,-27.108489990234375
1766408930445964500,131.65896459960936,13.778823852539062,12.677741050720215,-21.828659057617188
1766408930455966200,131.66896630859375,11.606804847717285,9.337862014770508,-16.625516891479492
1766408930465967900,131.6789677734375,9.599930763244629,6.3230180740356445,-11.89971923828125
1766408930475969300,131.68896923828126,7.627659797668457,3.5981264114379883,-8.27751350402832
1766408930485970700,131.698970703125,5.967329025268555,1.0905494689941406,-5.590346813201904
1766408930500973000,131.71397314453125,4.265526294708252,-2.1312255859375,-2.533857822418213
1766408930515975400,131.72897534179688,2.907021999359131,-5.090916156768799,-0.7760887145996094
1766408930525976800,131.73897680664064,1.7449275255203247,-6.792731761932373,-0.1930551528930664
1766408930535978200,131.74897827148436,0.8579461574554443,-8.042168617248535,0.36881160736083984
1766408930545980000,131.75897998046875,0.1589922308921814,-8.839802742004395,0.8995914459228516
1766408930555981300,131.76898120117187,-0.3919362723827362,-9.361373901367188,1.6006488800048828
1766408930570983700,131.78398364257814,-0.9391286373138428,-9.468189239501953,3.040722370147705
1766408930580985300,131.7939853515625,-1.4881951808929443,-9.181385040283203,3.7972044944763184
1766408930595987500,131.80898754882813,-1.6103739738464355,-8.188873291015625,3.1153903007507324
1766408930610989600,131.82398950195312,-0.3294907212257385,-6.433318138122559,1.441777229309082
1766408930625991700,131.83899169921875,1.9615490436553955,-5.248565673828125,0.039816856384277344
1766408930635993300,131.8489934082031,3.5646989345550537,-4.592233657836914,-0.8887286186218262
1766408930645994800,131.85899487304687,5.238117694854736,-3.879696846008301,-2.0943942070007324
1766408930660997000,131.8739970703125,7.227421283721924,-1.7105340957641602,-4.049419403076172
1766408930675999500,131.88899951171874,9.909236907958984,2.1206040382385254,-5.611192226409912
1766408930686001000,131.8990009765625,11.225309371948242,5.528357028961182,-6.597814559936523
1766408930696002600,131.90900244140624,11.446619987487793,10.541915893554688,-6.770444393157959
1766408930706003700,131.91900366210936,10.13395881652832,16.350088119506836,-6.407210826873779
1766408930721006000,131.93400610351563,5.831135272979736,21.978511810302734,-9.454546928405762
1766408930731007700,131.9440078125,4.6913161277771,23.47144889831543,-13.110250473022461
1766408930746009900,131.959009765625,7.508486747741699,25.27842140197754,-16.95023536682129
1766408930756011300,131.96901123046874,7.602113246917725,23.44091796875,-19.501773834228516
1766408930766013000,131.97901293945313,5.335693836212158,21.273574829101562,-19.921249389648438
1766408930776014300,131.98901440429688,2.1956138610839844,19.3474178314209,-18.478181838989258
1766408930786015700,131.999015625,0.5202755331993103,17.314186096191406,-17.411354064941406
1766408930796017400,132.0090173339844,-0.1615467071533203,14.483308792114258,-17.383472442626953
1766408930806018800,132.0190187988281,0.2803083062171936,10.168319702148438,-17.513980865478516
1766408930816020500,132.0290205078125,2.4855945110321045,4.752993583679199,-16.464624404907227
1766408930826022000,132.03902197265626,4.894436359405518,-0.6858010292053223,-13.977561950683594
1766408930836023300,132.04902319335937,6.881062984466553,-4.929352760314941,-12.069129943847656
1766408930846025000,132.05902490234374,8.208352088928223,-7.381283760070801,-10.969610214233398
1766408930861027000,132.07402709960937,6.034067153930664,-7.5952301025390625,-9.252967834472656
1766408930871028700,132.08402880859376,4.390385627746582,-7.1657209396362305,-9.258219718933105
1766408930881030100,132.09403002929687,3.0224716663360596,-7.429467678070068,-9.912518501281738
1766408930891031800,132.10403173828124,1.515575647354126,-8.280057907104492,-10.333471298217773
1766408930901033000,132.11403295898438,-0.3958253860473633,-8.915801048278809,-10.907061576843262
1766408930911034600,132.12403466796874,-2.0107369422912598,-9.508968353271484,-11.23196029663086
1766408930921036000,132.1340361328125,-3.4349989891052246,-9.947171211242676,-11.414421081542969
1766408930931037700,132.14403759765625,-4.272611141204834,-9.829689025878906,-11.131634712219238
1766408930946039800,132.15903979492188,-4.960631370544434,-9.337152481079102,-9.846046447753906
1766408930956041500,132.16904150390624,-4.6417059898376465,-8.895414352416992,-9.20217514038086
1766408930966042600,132.1790427246094,-3.4311881065368652,-9.025815963745117,-8.76099967956543
1766408930981045000,132.194044921875,-1.3729362487792969,-8.919227600097656,-8.259450912475586
1766408930996047400,132.20904736328126,0.7415027618408203,-8.579139709472656,-9.403572082519531
1766408931011049500,132.2240495605469,2.5517489910125732,-7.740849494934082,-11.750311851501465
1766408931026051800,132.2390517578125,3.0643622875213623,-4.987163066864014,-13.432549476623535
1766408931036053200,132.24905322265624,1.6401691436767578,-1.7001924514770508,-14.500395774841309
1766408931046054700,132.2590546875,0.7120976448059082,2.1758809089660645,-16.786945343017578
1766408931061057000,132.27405712890624,3.3478856086730957,7.580864906311035,-23.3890380859375
1766408931071058400,132.28405834960938,7.1657257080078125,9.48483657836914,-30.058103561401367
1766408931081060000,132.29406005859374,11.9207763671875,11.400551795959473,-36.07630920410156
1766408931091061500,132.3040615234375,15.147464752197266,14.014606475830078,-39.55740737915039
1766408931101063000,132.31406298828125,16.156415939331055,17.052865982055664,-39.877601623535156
1766408931111064300,132.32406420898437,14.87571907043457,18.958751678466797,-39.23392868041992
1766408931121066000,132.33406591796876,14.224531173706055,19.429872512817383,-37.56003952026367
1766408931131067400,132.3440673828125,14.47187614440918,18.341541290283203,-33.857120513916016
1766408931141069000,132.35406909179687,13.744513511657715,16.037933349609375,-28.95030975341797
1766408931151070500,132.36407055664063,11.330214500427246,12.754283905029297,-23.7451171875
1766408931161072000,132.37407202148438,9.071418762207031,9.4563570022583,-18.09830665588379
1766408931171073300,132.3840732421875,7.4311370849609375,6.552105903625488,-13.34735107421875
1766408931181075000,132.3940749511719,6.585317611694336,4.078533172607422,-10.029317855834961
1766408931196077300,132.40907739257813,5.7343034744262695,0.8666830062866211,-6.555199146270752
1766408931206078500,132.41907836914064,5.0866923332214355,-0.7708358764648438,-4.396364212036133
1766408931216080100,132.429080078125,4.4879045486450195,-2.3171167373657227,-2.6577389240264893
1766408931226081500,132.43908154296875,3.975701093673706,-3.740731716156006,-1.4112324714660645
1766408931236083200,132.4490832519531,3.5391902923583984,-4.865625381469727,-0.604219913482666
1766408931246084600,132.45908471679687,3.0570645332336426,-5.950623512268066,-0.17007970809936523
1766408931256086300,132.46908618164062,2.90622615814209,-6.93154239654541,0.19706439971923828
1766408931266087700,132.47908764648437,3.3146414756774902,-7.752941608428955,0.789121150970459
1766408931276089000,132.48908911132813,2.8133037090301514,-7.856967926025391,1.3326869010925293
1766408931286090500,132.49909057617188,2.105691909790039,-8.066658973693848,2.6002540588378906
1766408931296092200,132.50909204101563,1.5391573905944824,-8.43759536743164,3.0445985794067383
1766408931306093600,132.5190935058594,1.6661335229873657,-8.161778450012207,3.5709691047668457
1766408931316095200,132.52909521484375,2.5758328437805176,-7.989719390869141,3.7269883155822754
1766408931331097300,132.54409741210938,4.075289726257324,-7.265477180480957,3.156405448913574
1766408931346099500,132.55909936523437,5.581584930419922,-5.915186882019043,1.2678632736206055
1766408931361101800,132.5741018066406,5.583128929138184,-3.2015774250030518,-2.5490708351135254
1766408931371103200,132.58410327148437,5.524487018585205,-0.6544618606567383,-5.8286895751953125
1766408931381104600,132.59410473632812,6.289810657501221,2.738949775695801,-8.732375144958496
1766408931391106300,132.60410620117187,8.054691314697266,7.1405534744262695,-8.844708442687988
1766408931401107700,132.61410766601563,8.295122146606445,11.751365661621094,-6.699830532073975
1766408931411109400,132.624109375,7.650722503662109,17.05384635925293,-4.579677581787109
1766408931426111500,132.63911157226562,8.769028663635254,23.1993465423584,-8.552228927612305
1766408931436113000,132.64911279296874,9.790228843688965,25.273609161376953,-12.752325057983398
1766408931446114600,132.65911450195313,11.992029190063477,27.27796173095703,-14.307683944702148
1766408931456116000,132.66911596679688,11.965193748474121,26.723119735717773,-14.647945404052734
1766408931466117400,132.67911743164063,8.258940696716309,23.916297912597656,-14.69466781616211
1766408931481119500,132.69411938476563,4.0985002517700195,21.4877986907959,-16.212547302246094
1766408931491121000,132.70412084960938,3.7368221282958984,19.674785614013672,-18.839481353759766
1766408931501122600,132.71412255859374,3.9227800369262695,16.570810317993164,-20.848657608032227
1766408931511124200,132.72412426757813,4.487526893615723,12.046486854553223,-21.287635803222656
1766408931521125600,132.7341257324219,5.55739164352417,7.2183942794799805,-20.121551513671875
1766408931531127000,132.744126953125,5.8942999839782715,2.4625861644744873,-17.997230529785156
1766408931546129200,132.75912915039063,7.053768157958984,-4.124526500701904,-14.722822189331055
1766408931556130800,132.769130859375,7.088467597961426,-7.018146514892578,-13.360420227050781
1766408931571133000,132.7841328125,5.087444305419922,-8.778639793395996,-10.2731351852417
1766408931581134600,132.79413452148438,3.7422633171081543,-8.93037223815918,-8.934403419494629
1766408931591136000,132.80413598632813,3.6894123554229736,-9.294727325439453,-8.509858131408691
1766408931601137700,132.8141376953125,3.139441728591919,-9.797371864318848,-8.872626304626465
1766408931611138800,132.8241389160156,2.292036533355713,-10.272592544555664,-9.470129013061523
1766408931626141000,132.83914086914064,0.6123256683349609,-10.407437324523926,-10.386646270751953
1766408931636142600,132.849142578125,-1.063673496246338,-10.26952075958252,-10.657111167907715
1766408931651145000,132.86414501953124,-4.44143009185791,-9.061253547668457,-9.623347282409668
1766408931661146400,132.874146484375,-7.1318359375,-7.810128211975098,-8.780000686645508
1766408931676148500,132.8891484375,-7.0323381423950195,-6.871775150299072,-8.275635719299316
1766408931691150800,132.90415087890625,-5.407011985778809,-6.347420692443848,-9.266700744628906
1766408931701152300,132.91415234375,-2.9113917350769043,-6.357295989990234,-10.682689666748047
1766408931711153700,132.92415356445312,0.11693525314331055,-5.9908647537231445,-12.268938064575195
1766408931721155000,132.93415502929687,3.1905622482299805,-4.7142157554626465,-14.088974952697754
1766408931736157400,132.9491574707031,8.563454627990723,-0.7623510360717773,-16.606731414794922
1766408931751159800,132.96415991210938,11.694247245788574,6.063822269439697,-18.236040115356445
1766408931761161200,132.9741611328125,9.556720733642578,11.399179458618164,-18.65138816833496
1766408931776163300,132.98916333007813,9.10366153717041,18.789710998535156,-21.046953201293945
1766408931786165000,132.9991650390625,12.234456062316895,20.974733352661133,-24.417890548706055
1766408931801167000,133.0141669921875,14.13572883605957,23.838123321533203,-28.307920455932617
1766408931816169500,133.02916943359375,16.373607635498047,24.176326751708984,-31.605186462402344
1766408931826171000,133.0391708984375,18.762495040893555,22.778074264526367,-32.78496170043945
1766408931836172500,133.04917260742187,20.162364959716797,20.420154571533203,-30.934162139892578
1766408931851174700,133.0641745605469,17.157819747924805,15.89162540435791,-22.336669921875
1766408931866176800,133.0791767578125,12.16795539855957,10.956733703613281,-13.309696197509766
1766408931876178400,133.08917846679688,9.835065841674805,8.228559494018555,-8.945085525512695
1766408931886179800,133.09917993164063,8.130325317382812,6.047201156616211,-5.871396064758301
1766408931896181200,133.10918115234375,6.694066047668457,4.228788375854492,-3.875502586364746
1766408931911183600,133.12418359375,4.988826274871826,1.31630277633667,-2.3359904289245605
1766408931926185700,133.13918579101562,3.467458486557007,-1.4757976531982422,-1.842440128326416
1766408931941187800,133.15418774414061,1.5256662368774414,-3.9501280784606934,-2.346658229827881
1766408931951189500,133.164189453125,0.43060678243637085,-4.993138790130615,-3.1653084754943848
1766408931966191600,133.17919165039064,-0.1544491946697235,-6.236600399017334,-3.1188201904296875
1766408931976193000,133.1891931152344,-0.5137006044387817,-6.749022006988525,-2.0650601387023926
1766408931991195400,133.2041953125,-0.6620286703109741,-7.4844818115234375,0.4953594207763672
1766408932001196800,133.21419677734374,-0.5840367078781128,-7.646310329437256,2.1447348594665527
1766408932011198200,133.2241982421875,0.4438510537147522,-7.879258155822754,3.011241912841797
1766408932026200600,133.23920068359374,3.418184280395508,-7.183816909790039,3.009288787841797
1766408932036202000,133.24920190429688,5.302634239196777,-6.0586934089660645,2.0697402954101562
1766408932046203400,133.25920336914064,6.777034759521484,-4.749943256378174,0.8412799835205078
1766408932056205000,133.269205078125,7.819718360900879,-2.7183165550231934,-0.5565280914306641
1766408932066206200,133.27920629882811,8.218021392822266,0.0900735855102539,-3.2274169921875
1766408932076207900,133.28920776367187,8.263163566589355,3.279135227203369,-6.855109214782715
1766408932086209300,133.29920922851562,8.962788581848145,7.095129489898682,-9.533390998840332
1766408932101211400,133.31421142578125,8.5789794921875,13.10107421875,-8.222359657287598
1766408932111213000,133.3242131347656,7.2643842697143555,17.409896850585938,-5.294042587280273
1766408932126215200,133.33921508789064,7.896546840667725,23.49227523803711,-6.127392292022705
1766408932136216800,133.349216796875,9.941291809082031,24.895523071289062,-10.57874870300293
1766408932146218200,133.35921826171875,12.832454681396484,26.900053024291992,-13.269668579101562
1766408932156219600,133.3692197265625,12.190325736999512,26.66858673095703,-14.97128677368164
1766408932166221000,133.37922094726562,9.295835494995117,23.936553955078125,-16.213748931884766
1766408932181223400,133.39422338867186,4.5197434425354,20.115825653076172,-15.989066123962402
1766408932191224800,133.40422485351561,3.2299747467041016,18.273784637451172,-16.544103622436523
1766408932201226200,133.41422631835937,2.558952808380127,15.907515525817871,-17.81365203857422
1766408932216228400,133.42922827148436,2.3765690326690674,10.643013000488281,-19.432647705078125
1766408932226230000,133.43922998046875,2.4155683517456055,6.1875505447387695,-19.58226203918457
1766408932236231400,133.4492314453125,2.6393613815307617,1.800386905670166,-19.102828979492188
1766408932246232800,133.45923291015626,2.9017257690429688,-2.200841188430786,-18.467281341552734
1766408932256234500,133.469234375,2.9602487087249756,-5.0105791091918945,-17.292221069335938
1766408932271236600,133.48423657226562,2.29716157913208,-7.0390543937683105,-14.648773193359375
1766408932286239000,133.49923901367188,0.39263343811035156,-7.547634601593018,-11.624353408813477
1766408932296240400,133.50924047851564,-0.3983030319213867,-7.7203755378723145,-10.208005905151367
1766408932306241800,133.51924169921875,-0.9189672470092773,-7.839613437652588,-8.95682430267334
1766408932316243200,133.5292431640625,-2.156045913696289,-8.164749145507812,-8.095318794250488
1766408932326244900,133.53924487304687,-2.880352020263672,-8.519426345825195,-7.9054789543151855
1766408932336246300,133.54924633789062,-2.9327192306518555,-8.386605262756348,-7.3067193031311035
1766408932351248400,133.56424829101562,-3.377020835876465,-8.032877922058105,-5.950825214385986
1766408932366250800,133.57925073242188,-2.4821529388427734,-7.758394241333008,-6.230716228485107
1766408932381252900,133.5942529296875,-0.8053874969482422,-7.680939674377441,-6.4924397468566895
1766408932391254300,133.60425415039063,1.0300612449645996,-7.762146472930908,-7.458340644836426
1766408932401256000,133.614255859375,3.4294018745422363,-7.093408584594727,-9.922852516174316
1766408932411257300,133.62425732421875,5.309523105621338,-5.8781609535217285,-12.532075881958008
1766408932421259000,133.63425903320314,6.865077972412109,-4.660623073577881,-14.580671310424805
1766408932431260200,133.64426025390625,9.889158248901367,-1.5528439283370972,-15.47586441040039
1766408932441261800,133.65426171875,10.875871658325195,2.439098358154297,-16.577980041503906
1766408932451263200,133.66426318359376,7.3987603187561035,7.516467571258545,-18.278841018676758
1766408932466265300,133.67926538085936,2.395233154296875,15.719215393066406,-19.777956008911133
1766408932476267000,133.68926708984375,4.948183059692383,20.21527862548828,-23.451017379760742
1766408932491269000,133.70426904296875,7.547098636627197,22.933176040649414,-32.87495422363281
1766408932501270500,133.7142705078125,8.680750846862793,24.34150505065918,-36.664772033691406
1766408932511272200,133.72427221679686,9.461331367492676,24.508708953857422,-38.294212341308594
1766408932526274300,133.7392744140625,10.390159606933594,23.531036376953125,-38.136653900146484
1766408932536275500,133.749275390625,10.60401725769043,21.008825302124023,-35.33656311035156
1766408932546277000,133.75927709960936,10.133261680603027,17.810775756835938,-28.92338752746582
1766408932556278500,133.76927856445312,9.059000968933105,14.119547843933105,-21.66311264038086
1766408932566280200,133.7792802734375,7.664923191070557,10.43748664855957,-15.476089477539062
1766408932576281300,133.78928125,7.31165075302124,7.4091715812683105,-10.757458686828613
1766408932586283000,133.79928295898438,7.383963584899902,4.922366619110107,-7.54511833190918
1766408932601285000,133.81428515625,6.599249839782715,1.614682674407959,-4.845593452453613
1766408932616287500,133.82928759765625,5.161664962768555,-1.1637883186340332,-3.218733072280884
1766408932626289000,133.83928881835936,4.3060712814331055,-2.876711845397949,-2.2502245903015137
1766408932636290300,133.84929028320312,3.498647451400757,-4.256381034851074,-1.423696517944336
1766408932646291700,133.85929174804687,2.766143560409546,-5.427616596221924,-0.8715357780456543
1766408932656293400,133.86929345703126,2.3117434978485107,-6.296006679534912,-0.2617654800415039
1766408932666294800,133.87929467773438,2.2076010704040527,-6.772533893585205,0.8720226287841797
1766408932681297000,133.894296875,1.900101900100708,-7.067595958709717,2.8399229049682617
1766408932691298300,133.90429833984376,1.6874947547912598,-7.168139934539795,3.929424285888672
1766408932701300000,133.91430004882812,1.866969108581543,-7.287443161010742,4.537364959716797
1766408932711301400,133.92430126953124,2.9721999168395996,-7.0613603591918945,4.114467620849609
1766408932721302800,133.934302734375,4.23455810546875,-6.424761772155762,3.0146379470825195
1766408932736305000,133.94930493164063,5.569997310638428,-5.000518321990967,0.39903926849365234
